*! QVisaDataObject v1.1
*! hash dea47de

#! __data__ c93373c
#! __type__ iv-sweep
#! __desc__ AM0.0
t		V		I		P		
57.28606033325195	0.7494	-0.1053058	-0.07891616652	
57.59605121612549	0.75355	-0.1052183	-0.079287249965	
57.91605234146118	0.75765	-0.1051417	-0.07966060900500001	
58.22606587409973	0.76175	-0.1050306	-0.08000705955000001	
58.54604959487915	0.7659	-0.1048867	-0.08033272353	
58.856030225753784	0.77	-0.1048118	-0.080705086	
59.186063289642334	0.7741	-0.1046551	-0.08101351291	
59.506057024002075	0.77825	-0.1045411	-0.081359111075	
59.81605672836304	0.78235	-0.1043568	-0.08164354248	
60.13605761528015	0.78645	-0.1042427	-0.081981671415	
60.45605540275574	0.7906	-0.1040844	-0.08228912663999999	
60.77605843544006	0.7947	-0.1039136	-0.08258013791999999	
61.096052169799805	0.7988	-0.1037213	-0.08285257443999999	
61.4060480594635	0.80295	-0.1035331	-0.083131902645	
61.72604560852051	0.80705	-0.1032524	-0.08332984942	
62.036054849624634	0.8112	-0.1030129	-0.08356406448	
62.35605573654175	0.8153	-0.1027503	-0.08377231959	
62.66605520248413	0.8194	-0.1025095	-0.0839962843	
62.986058950424194	0.82355	-0.1022397	-0.084199504935	
63.296053886413574	0.82765	-0.1019165	-0.084351191225	
63.61605405807495	0.83175	-0.1015658	-0.08447735415	
63.9258234500885	0.8359	-0.1012115	-0.08460269285	
64.23605537414551	0.84	-0.1008597	-0.084722148	
64.55605363845825	0.8441	-0.1003592	-0.08471320071999999	
64.94606113433838	0.84825	-0.1001891	-0.08498540407499999	
65.26606297492981	0.85235	-0.09957675	-0.0848742428625	
65.57606148719788	0.85645	-0.09908609	-0.08486228178050001	
65.8960599899292	0.8606	-0.09851768	-0.084784315408	
66.20605993270874	0.8647	-0.09787507	-0.084632573029	
66.51605772972107	0.8688	-0.09715935	-0.08441204328	
66.83605980873108	0.87295	-0.09645347	-0.0841990566365	
67.15605044364929	0.87705	-0.09567245	-0.08390952227250001	
67.46605896949768	0.8812	-0.09485506	-0.083586278872	
67.78605914115906	0.8853	-0.09387731	-0.08310958254300001	
68.09605479240417	0.8894	-0.09293264	-0.082654290016	
68.41605186462402	0.89355	-0.0918441	-0.08206729555499999	
68.7260639667511	0.89765	-0.09074344	-0.081455848916	
69.04605078697205	0.90175	-0.08950493	-0.0807110706275	
69.35605764389038	0.9059	-0.08819598	-0.079896738282	
69.67605924606323	0.91	-0.08675673	-0.0789486243	
69.98603630065918	0.9141	-0.0852135	-0.07789366035	
70.30590343475342	0.91825	-0.08362667	-0.0767901897275	
70.61605334281921	0.92235	-0.08184581	-0.0754904828535	
70.93604922294617	0.92645	-0.08007841	-0.0741886429445	
71.24605178833008	0.9306	-0.07809643	-0.072676537758	
71.56606459617615	0.9347	-0.07598542	-0.071023572074	
71.87605714797974	0.9388	-0.07383247	-0.06931392283599999	
72.19605350494385	0.94295	-0.07150969	-0.0674300621855	
72.50605964660645	0.94705	-0.06906547	-0.0654084533635	
72.8260612487793	0.9512	-0.06647109	-0.063227300808	
73.12605476379395	0.9553	-0.06378938	-0.06093799471400001	
73.43605923652649	0.9594	-0.06097597	-0.058500345618	
73.75605845451355	0.96355	-0.05802824	-0.055913110652000005	
74.06604480743408	0.96765	-0.05496311	-0.0531850533915	
74.36605381965637	0.97175	-0.05180615	-0.0503426262625	
74.68604779243469	0.9759	-0.04849048	-0.047321859432	
74.99605226516724	0.98	-0.04509589	-0.0441939722	
75.3159728050232	0.9841	-0.04158793	-0.040926681913	
75.62605452537537	0.98825	-0.0379494	-0.03750349455	
75.94605708122253	0.99235	-0.0342252	-0.03396337721999999	
76.25605750083923	0.99645	-0.03042725	-0.0303192332625	
76.57605862617493	1.0006	-0.02646559	-0.026481469354	
76.89605617523193	1.0047	-0.02245917	-0.022564728099	
77.22605800628662	1.0088	-0.01835609	-0.018517623591999998	
77.55605626106262	1.01295	-0.01409786	-0.014280427287	
77.93605923652649	1.01705	-0.009826491	-0.00999403267155	
78.25605320930481	1.0212	-0.005428818	-0.0055439089416	
78.6360490322113	1.0253	-0.0009990034	-0.00102427818602	
79.0861165523529	1.0294	0.003527352	0.0036310561488000002	
79.37606048583984	1.03355	0.008153705	0.00842726180275	
79.82605409622192	1.03765	0.01280697	0.0132891524205	
80.1360547542572	1.04175	0.01753391	0.0182659507425	
80.46606183052063	1.0459	0.02236372	0.023390214748	
80.79606461524963	1.05	0.02721871	0.0285796455	


#! __data__ 53a04ec
#! __type__ iv-sweep
#! __desc__ AM2.0
t		V		I		P		
0.27002620697021484	0.0	-0.09245217	-0.0	
0.5947964191436768	0.00412	-0.09245546	-0.00038091649520000006	
0.9061744213104248	0.008235	-0.09245463	-0.0007613638780499999	
1.2338366508483887	0.012355	-0.09245443	-0.00114227448265	
1.5538418292999268	0.01647	-0.0924558	-0.001522747026	
1.8742320537567139	0.02059	-0.09245523	-0.0019036531857	
2.1941826343536377	0.024705	-0.09244991	-0.00228397502655	
2.524199962615967	0.028825	-0.0924565	-0.0026650586125	
2.8442137241363525	0.03294	-0.09246678	-0.0030458557331999995	
3.164264678955078	0.03706	-0.09245647	-0.0034264367782000003	
3.484283208847046	0.041175	-0.09245709	-0.0038069206807500007	
3.7742652893066406	0.045295	-0.09246031	-0.00418798974145	
4.084244012832642	0.04941	-0.09245967	-0.0045684322946999995	
4.400876045227051	0.05353	-0.09246189	-0.0049494849717000005	
4.732029438018799	0.057645	-0.09246028	-0.0053298728406000005	
5.0267393589019775	0.061765	-0.09245362	-0.0057103978393	
5.3393213748931885	0.06588	-0.09246805	-0.006091795133999999	
5.636463403701782	0.07	-0.09246503	-0.006472552100000001	
5.960097551345825	0.07412	-0.09245311	-0.006852624513200001	
6.254513502120972	0.078235	-0.09245437	-0.007233167636949999	
6.5867345333099365	0.082355	-0.09245677	-0.007614277293349999	
6.906782150268555	0.08647	-0.09245422	-0.007994516403400001	
7.227188348770142	0.09059	-0.09246299	-0.0083762222641	
7.537611961364746	0.094705	-0.0924593	-0.008756358006499999	
7.857601881027222	0.098825	-0.09245683	-0.00913704622475	
8.177605152130127	0.10294	-0.09245455	-0.009517271377	
8.487393379211426	0.10706	-0.09245513	-0.0098982462178	
8.797618389129639	0.111175	-0.09246783	-0.01028011100025	
9.117614269256592	0.115295	-0.09245683	-0.01065981021485	
9.43761682510376	0.11941	-0.09246071	-0.011040733381100001	
9.757616519927979	0.12353	-0.09245527	-0.0114209995031	
10.07760238647461	0.127645	-0.09246124	-0.011802214979800002	
10.387601852416992	0.131765	-0.09245662	-0.012182546534299999	
10.70761227607727	0.13588	-0.0924637	-0.012563967556	
11.037602663040161	0.14	-0.09245101	-0.012943141400000002	
11.34734845161438	0.14412	-0.09246758	-0.013326427629599999	
11.647610187530518	0.148235	-0.09245323	-0.013704804549050001	
11.967615604400635	0.152355	-0.09245752	-0.014086365459599999	
12.287611484527588	0.15647	-0.09245622	-0.0144666247434	
12.597614765167236	0.16059	-0.09245566	-0.0148474544394	
12.907611608505249	0.164705	-0.09246496	-0.0152294412368	
13.227599859237671	0.168825	-0.09245377	-0.015608507720250001	
13.547398328781128	0.17294	-0.09245633	-0.015989397710200002	
13.83761191368103	0.17706	-0.09245568	-0.016370202700799998	
14.147592782974243	0.181175	-0.0924588	-0.01675122309	
14.457615613937378	0.185295	-0.09245426	-0.0171313121067	
14.787611722946167	0.18941	-0.09245599	-0.0175120890659	
15.107611894607544	0.19353	-0.09245995	-0.0178937741235	
15.417612314224243	0.197645	-0.09245566	-0.0182733989207	
15.737611770629883	0.201765	-0.09246361	-0.01865592027165	
16.057608604431152	0.20588	-0.09244984	-0.0190335730592	
16.36740469932556	0.21	-0.09245581	-0.0194157201	
16.687604427337646	0.2141	-0.09244996	-0.019793536436	
17.0076105594635	0.21825	-0.09245183	-0.0201776118975	
17.32760524749756	0.22235	-0.09245477	-0.0205573181095	
17.637614965438843	0.22645	-0.09245535	-0.020936514007500004	
17.957602500915527	0.2306	-0.09245074	-0.021319140644	
18.267601013183594	0.2347	-0.09244893	-0.021697763871	
18.58751893043518	0.2388	-0.09245265	-0.02207769282	
18.897613763809204	0.24295	-0.09244949	-0.0224606035955	
19.217604398727417	0.24705	-0.09244925	-0.022839587212499998	
19.52736520767212	0.2512	-0.09245103	-0.023223698735999998	
19.83762788772583	0.2553	-0.09244753	-0.023601854409000003	
20.14759635925293	0.2594	-0.09244589	-0.023980463866	
20.45761489868164	0.26355	-0.09244656	-0.024364290888	
20.777604341506958	0.26765	-0.09244648	-0.024743300372	
21.09760093688965	0.27175	-0.09244569	-0.025122116257499997	
21.4173743724823	0.2759	-0.09244706	-0.025506143853999998	
21.7276029586792	0.28	-0.09244809	-0.025885465200000003	
22.047605991363525	0.2841	-0.09244954	-0.026264914314	
22.367615938186646	0.28825	-0.09244304	-0.02664670628	
22.677634477615356	0.29235	-0.0924524	-0.027028459140000002	
22.997615098953247	0.29645	-0.09244682	-0.027405859789	
23.30760669708252	0.3006	-0.09244608	-0.027789291647999998	
23.627590656280518	0.3047	-0.09244534	-0.028168095098	
23.93760657310486	0.3088	-0.09244063	-0.028545666544000002	
24.257604598999023	0.31295	-0.09244944	-0.028932052248	
24.56736469268799	0.31705	-0.09244673	-0.0293102357465	
24.877605199813843	0.3212	-0.09244741	-0.029694108091999998	
25.19761562347412	0.3253	-0.09244956	-0.030073841868	
25.517616033554077	0.3294	-0.09245224	-0.030453767856000003	
25.827412128448486	0.33355	-0.09244075	-0.030833612162500003	
26.137614011764526	0.33765	-0.09244731	-0.031214834221500003	
26.457351684570312	0.34175	-0.09244592	-0.03159339316	
26.767605781555176	0.3459	-0.09245077	-0.031978721343	
27.087599992752075	0.35	-0.09244402	-0.032355406999999996	
27.407601833343506	0.3541	-0.09243806	-0.032732317046000006	
27.717604637145996	0.35825	-0.09244644	-0.033118937130000005	
28.027607917785645	0.36235	-0.09244038	-0.033495771693	
28.34761118888855	0.36645	-0.09244479	-0.0338763932955	
28.657641649246216	0.3706	-0.09244569	-0.034260372713999995	
28.947611093521118	0.3747	-0.0924387	-0.034636780889999996	
29.267611742019653	0.3788	-0.09244347	-0.035017586436	
29.577621698379517	0.38295	-0.09243793	-0.0353991052935	
29.897606372833252	0.38705	-0.09244288	-0.035780016704	
30.20760440826416	0.3912	-0.09243468	-0.036160446816	
30.527612686157227	0.3953	-0.09244281	-0.036542642793	
30.837608337402344	0.3994	-0.09243856	-0.036919960864	
31.167609691619873	0.40355	-0.09244006	-0.037304186213	
31.49735116958618	0.40765	-0.0924353	-0.037681250045	
31.80760645866394	0.41175	-0.0924363	-0.038060646525	
32.12760043144226	0.4159	-0.0924323	-0.038442593569999996	
32.44760537147522	0.42	-0.09243994	-0.038824774799999996	
32.757604360580444	0.4241	-0.09243213	-0.039200466333	
33.07761240005493	0.42825	-0.09243009	-0.0395831860425	
33.387612104415894	0.43235	-0.09242626	-0.039960493511	
33.70762228965759	0.43645	-0.09243008	-0.040341108416	
34.01760768890381	0.4406	-0.09243241	-0.040725719846	
34.33761477470398	0.4447	-0.09243163	-0.041104345861	
34.647549867630005	0.4488	-0.09243818	-0.041486255183999995	
34.94737720489502	0.45295	-0.09243632	-0.041869031144	
35.227601289749146	0.45705	-0.09242707	-0.0422437923435	
35.53761529922485	0.4612	-0.09243383	-0.042630482395999994	
35.84761357307434	0.4653	-0.0924288	-0.04300712064	
36.167611598968506	0.4694	-0.09242274	-0.043383234156	
36.47761034965515	0.47355	-0.09242551	-0.0437681002605	
36.80760717391968	0.47765	-0.09242868	-0.044148559002	
37.117613554000854	0.48175	-0.09242601	-0.044526230317500005	
37.43762826919556	0.4859	-0.0924271	-0.04491032789	
37.75760841369629	0.49	-0.09241927	-0.0452854423	
38.067609548568726	0.4941	-0.09243397	-0.045671624577	
38.38761234283447	0.49825	-0.0924183	-0.046047417975	
38.6974151134491	0.50235	-0.0924301	-0.046432260734999994	
39.00760555267334	0.50645	-0.09241728	-0.046804731456	
39.327609062194824	0.5106	-0.09241077	-0.047184939162000006	
39.647605657577515	0.5147	-0.09242549	-0.047571399703000006	
39.967599868774414	0.5188	-0.09241206	-0.047943376728	
40.287601947784424	0.52295	-0.0924285	-0.048335484075	
40.607603311538696	0.52705	-0.092411	-0.04870521755	
40.91737413406372	0.5312	-0.09240574	-0.049085929088000003	
41.22760200500488	0.5353	-0.09240946	-0.049466783938	
41.54741024971008	0.5394	-0.09240921	-0.049845527874000005	
41.857617139816284	0.54355	-0.09240542	-0.050226966041	
42.167619705200195	0.54765	-0.09240413	-0.050605121794499996	
42.47760367393494	0.55175	-0.09240784	-0.05098602572	
42.79761290550232	0.5559	-0.0924064	-0.051368717759999995	
43.10760951042175	0.56	-0.0924025	-0.051745400000000004	
43.4276123046875	0.5641	-0.09239686	-0.052121068726	
43.7373731136322	0.56825	-0.09240169	-0.0525072603425	
44.04760456085205	0.57235	-0.09238617	-0.0528772243995	
44.36760950088501	0.57645	-0.09238362	-0.053254537749	
44.687617778778076	0.5806	-0.0923825	-0.0536372795	
45.00759744644165	0.5847	-0.09238635	-0.054018298845	
45.327606201171875	0.5888	-0.09238273	-0.054394951424	
45.647616386413574	0.59295	-0.09238814	-0.05478154761299999	
45.95737981796265	0.59705	-0.09237044	-0.05514977120199999	
46.267608404159546	0.6012	-0.09236749	-0.055531334987999996	
46.56759977340698	0.6053	-0.09235973	-0.055905344568999996	
46.89760971069336	0.6094	-0.09235349	-0.056280216806000004	
47.217612504959106	0.61355	-0.09236062	-0.056667858401000006	
47.537609338760376	0.61765	-0.09234699	-0.05703811837350001	
47.847620725631714	0.62175	-0.09233766	-0.057410940105	
48.16761064529419	0.6259	-0.09233862	-0.057794742258	
48.47760200500488	0.63	-0.09232952	-0.0581675976	
48.797348976135254	0.6341	-0.09232	-0.058540112	
49.087607860565186	0.63825	-0.09231315	-0.0589188679875	
49.40761399269104	0.64235	-0.09230681	-0.0592932794035	
49.72760725021362	0.64645	-0.09229226	-0.059662331477	
50.0476131439209	0.6506	-0.09228294	-0.06003928076399999	
50.367610454559326	0.6547	-0.09227501	-0.060412449047	
50.68760967254639	0.6588	-0.0922664	-0.060785104320000005	
50.99735140800476	0.66295	-0.09225713	-0.06116186433350001	
51.3076114654541	0.66705	-0.0922332	-0.06152415606	
51.62740635871887	0.6712	-0.09222733	-0.061902983896	
51.93760895729065	0.6753	-0.09220694	-0.062267346582000005	
52.24755048751831	0.6794	-0.09219125	-0.06263473525	
52.55760717391968	0.68355	-0.09217764	-0.063008025822	
52.87760663032532	0.68765	-0.09214973	-0.0633667618345	
53.18761396408081	0.69175	-0.09213399	-0.0637336875825	
53.50760293006897	0.6959	-0.09211101	-0.06410005185899999	
53.817352294921875	0.7	-0.09208512	-0.064459584	
54.12761187553406	0.7041	-0.09206026	-0.064819629066	
54.44761776924133	0.70825	-0.09202779	-0.0651786822675	
54.76760506629944	0.71235	-0.09200273	-0.06553814471550001	
55.087615728378296	0.71645	-0.09196775	-0.0658902944875	
55.407607316970825	0.7206	-0.09193289	-0.066246840534	
55.727612018585205	0.7247	-0.09189818	-0.066598611046	
56.037378549575806	0.7288	-0.09184804	-0.06693885155200001	
56.34760546684265	0.73295	-0.09181403	-0.0672950932885	
56.657593965530396	0.73705	-0.09175941	-0.06763127314049999	
56.9776132106781	0.7412	-0.09170832	-0.067974206784	
57.29761099815369	0.7453	-0.09165482	-0.06831033734599999	
57.61761283874512	0.7494	-0.09158958	-0.068637231252	
57.927613735198975	0.75355	-0.09152314	-0.06896726214700001	
58.247612953186035	0.75765	-0.09145512	-0.06929097166800001	
58.55760455131531	0.76175	-0.09137932	-0.06960819701	
58.877371311187744	0.7659	-0.09129428	-0.069922289052	
59.167611598968506	0.77	-0.09120794	-0.07023011380000001	
59.48760795593262	0.7741	-0.09111224	-0.070529984984	
59.807615518569946	0.77825	-0.09100377	-0.0708236840025	
60.12760925292969	0.78235	-0.0909006	-0.07111608441	
60.4476113319397	0.78645	-0.09077886	-0.071393034447	
60.76760673522949	0.7906	-0.09065024	-0.071668079744	
61.07737421989441	0.7947	-0.09050202	-0.071921955294	
61.387598276138306	0.7988	-0.0903642	-0.07218292296	
61.70736026763916	0.80295	-0.09019362	-0.07242096717900001	
62.017608404159546	0.80705	-0.09002447	-0.0726542485135	
62.337613344192505	0.8112	-0.08983511	-0.072874241232	
62.65761661529541	0.8153	-0.08961569	-0.073063672057	
62.96760702133179	0.8194	-0.0894126	-0.07326468443999999	
63.287609338760376	0.82355	-0.08916863	-0.0734348252365	
63.59761142730713	0.82765	-0.08890573	-0.0735828274345	
63.90736389160156	0.83175	-0.08862999	-0.07371799418250001	
64.21760702133179	0.8359	-0.08831394	-0.07382162244599999	
64.5276107788086	0.84	-0.08800569	-0.07392477959999999	
64.84761047363281	0.8441	-0.08765573	-0.073990201693	
65.16760015487671	0.84825	-0.08727112	-0.07402772753999999	
65.48760485649109	0.85235	-0.08684659	-0.07402369098650001	
65.80761432647705	0.85645	-0.0864175	-0.074012267875	
66.11735486984253	0.8606	-0.0859144	-0.07393793264000001	
66.42760896682739	0.8647	-0.08539579	-0.073841739613	
66.74737524986267	0.8688	-0.08485847	-0.073725038736	
67.05760741233826	0.87295	-0.08422598	-0.07352506924100001	
67.37761211395264	0.87705	-0.08358388	-0.073307241954	
67.69761943817139	0.8812	-0.08287331	-0.07302796077200001	
68.00760340690613	0.8853	-0.08207749	-0.072663201897	
68.32760882377625	0.8894	-0.08128728	-0.072296906832	
68.63760828971863	0.89355	-0.08035877	-0.0718045789335	
68.95434975624084	0.89765	-0.07940185	-0.0712750706525	
69.24590873718262	0.90175	-0.07836412	-0.07066484521	
69.5295181274414	0.9059	-0.07723357	-0.06996589106300001	
69.83357763290405	0.91	-0.07601874	-0.06917705340000001	
70.13173031806946	0.9141	-0.07470599	-0.068288745459	
70.4249165058136	0.91825	-0.07332592	-0.06733152604	
70.71890211105347	0.92235	-0.07181418	-0.066237808923	
71.03890442848206	0.92645	-0.0702102	-0.06504623979	
71.3589026927948	0.9306	-0.06851575	-0.06376075695	
71.67924308776855	0.9347	-0.06668001	-0.062325805346999996	
71.99924349784851	0.9388	-0.06477195	-0.060807906659999994	
72.31924438476562	0.94295	-0.0626867	-0.059110423764999996	
72.63924431800842	0.94705	-0.06051642	-0.057312075561	
72.95923376083374	0.9512	-0.05818856	-0.055348958272	
73.27925610542297	0.9553	-0.05573852	-0.053247008156	
73.58923721313477	0.9594	-0.05322487	-0.051063940278	
73.90924406051636	0.96355	-0.05051282	-0.048671627711000004	
74.21924257278442	0.96765	-0.0477034	-0.04616019501	
74.53924131393433	0.97175	-0.044789	-0.04352371075	
74.84923839569092	0.9759	-0.04171749	-0.040712098491	
75.16928672790527	0.98	-0.03854973	-0.0377787354	
75.47923827171326	0.9841	-0.03527077	-0.034709964757	
75.79924416542053	0.98825	-0.03185706	-0.031482739545	
76.10924005508423	0.99235	-0.02835964	-0.028142688753999997	
76.42923712730408	0.99645	-0.02473353	-0.0246457259685	
76.74924421310425	1.0006	-0.02100221	-0.021014811326	
77.07923412322998	1.0047	-0.01717961	-0.017260354167	
77.40924215316772	1.0088	-0.01326135	-0.01337804988	
77.79923152923584	1.01295	-0.009195779	-0.00931486433805	
78.12924551963806	1.01705	-0.005081265	-0.00516790056825	
78.51924538612366	1.0212	-0.0008548129	-0.0008729349334800001	
78.97923278808594	1.0253	0.0034352	0.00352211056	
79.29924488067627	1.0294	0.007800711	0.0080300519034	
79.74924182891846	1.03355	0.01227911	0.012691074140499999	
80.06924176216125	1.03765	0.0167971	0.017429510814999997	
80.3892331123352	1.04175	0.02138367	0.0222764382225	
80.70923590660095	1.0459	0.02608876	0.027286234084	
81.0292546749115	1.05	0.03082181	0.0323629005	


#! __data__ b58438e
#! __type__ iv-sweep
#! __desc__ AM3.0
t		V		I		P		
0.28024959564208984	0.0	-0.07989295	-0.0	
0.6002457141876221	0.00412	-0.07989222	-0.0003291559464	
0.9100005626678467	0.008235	-0.07989448	-0.0006579310427999999	
1.2202551364898682	0.012355	-0.07989136	-0.0009870577527999998	
1.5502007007598877	0.01647	-0.07989404	-0.0013158548388	
1.8545312881469727	0.02059	-0.0798928	-0.001644992752	
2.1816585063934326	0.024705	-0.07989252	-0.0019737447066	
2.501662015914917	0.028825	-0.07989182	-0.0023028817115	
2.8214292526245117	0.03294	-0.07989223	-0.0026316500561999997	
3.121659994125366	0.03706	-0.0798924	-0.002960812344	
3.4416611194610596	0.041175	-0.07989117	-0.00328951892475	
3.7616353034973145	0.045295	-0.07989123	-0.0036186732628499998	
4.081665754318237	0.04941	-0.07988942	-0.003947336242200001	
4.402020215988159	0.05353	-0.07988926	-0.004276472087800001	
4.722398281097412	0.057645	-0.07989301	-0.00460543256145	
5.0324108600616455	0.061765	-0.07988724	-0.0049342353786	
5.342382192611694	0.06588	-0.07988989	-0.0052631459532	
5.662407875061035	0.07	-0.07989118	-0.005592382600000001	
5.982471942901611	0.07412	-0.07988737	-0.0059212518644	
6.296265125274658	0.078235	-0.07988965	-0.0062501667677500004	
6.611180782318115	0.082355	-0.07988714	-0.006579105414699999	
6.922383546829224	0.08647	-0.0798887	-0.0069079758890000014	
7.242480993270874	0.09059	-0.07988614	-0.0072368854225999995	
7.552500247955322	0.094705	-0.07988667	-0.007565667082350001	
7.871439456939697	0.098825	-0.0798848	-0.007894615360000001	
8.171761751174927	0.10294	-0.07988406	-0.008223265136400001	
8.46696424484253	0.10706	-0.0798886	-0.008552873516	
8.780691623687744	0.111175	-0.07988318	-0.0088810125365	
9.08068561553955	0.115295	-0.07988461	-0.009210296109949999	
9.39212965965271	0.11941	-0.07988562	-0.0095391418842	
9.708609342575073	0.12353	-0.07988322	-0.009867974166600001	
10.050674676895142	0.127645	-0.07988419	-0.01019681743255	
10.358468770980835	0.131765	-0.07988415	-0.010525935024749999	
10.67180347442627	0.13588	-0.07988272	-0.0108544639936	
10.991878509521484	0.14	-0.079882	-0.01118348	
11.302125692367554	0.14412	-0.07988235	-0.011512644282	
11.622133731842041	0.148235	-0.07987934	-0.0118409139649	
11.942132711410522	0.152355	-0.07988207	-0.012170432774849999	
12.262135982513428	0.15647	-0.07988191	-0.012499122457699999	
12.582124471664429	0.16059	-0.07988042	-0.0128279966478	
12.901893615722656	0.164705	-0.07988058	-0.0131567309289	
13.202132225036621	0.168825	-0.07988039	-0.013485806841749999	
13.522124767303467	0.17294	-0.07988059	-0.013814549234600002	
13.84213638305664	0.17706	-0.07987938	-0.0141434430228	
14.152127265930176	0.181175	-0.07987933	-0.01447213761275	
14.472129583358765	0.185295	-0.07987645	-0.014800706802749999	
14.782137155532837	0.18941	-0.07987884	-0.0151298510844	
15.102123737335205	0.19353	-0.07987595	-0.015458392603500001	
15.422134399414062	0.197645	-0.07987911	-0.01578770669595	
15.742133378982544	0.201765	-0.07987805	-0.016116594758250002	
16.062167644500732	0.20588	-0.07987426	-0.0164445126488	
16.372125387191772	0.21	-0.07987991	-0.0167747811	
16.691892385482788	0.2141	-0.07987696	-0.017101657136	
17.002127170562744	0.21825	-0.07987751	-0.0174332665575	
17.322137594223022	0.22235	-0.07987615	-0.0177604619525	
17.632133722305298	0.22645	-0.07987503	-0.0180877005435	
17.94189143180847	0.2306	-0.0798761	-0.01841942866	
18.252132654190063	0.2347	-0.07987403	-0.018746434840999998	
18.561879634857178	0.2388	-0.07987134	-0.019073275992	
18.882137537002563	0.24295	-0.07987148	-0.019404776066	
19.19214391708374	0.24705	-0.07987387	-0.0197328395835	
19.512145519256592	0.2512	-0.07987107	-0.020063612784	
19.822126150131226	0.2553	-0.07987162	-0.020391224586000005	
20.142134189605713	0.2594	-0.07987223	-0.020718856462	
20.452133893966675	0.26355	-0.07987059	-0.021049893994500003	
20.772133827209473	0.26765	-0.07986841	-0.0213767799365	
21.08204674720764	0.27175	-0.07986937	-0.021704501297499998	
21.37213397026062	0.2759	-0.07986826	-0.022035652933999998	
21.682151794433594	0.28	-0.07986873	-0.022363244400000003	
22.012129068374634	0.2841	-0.07986623	-0.022689995943000002	
22.332130670547485	0.28825	-0.07986786	-0.023021910645	
22.64213466644287	0.29235	-0.07986851	-0.0233495588985	
22.96192502975464	0.29645	-0.07986636	-0.023676382422	
23.282126903533936	0.3006	-0.07986699	-0.024008017194	
23.602128982543945	0.3047	-0.07986924	-0.024336157428	
23.922114849090576	0.3088	-0.07986497	-0.024662302736	
24.242106676101685	0.31295	-0.07986454	-0.024993607793	
24.56213402748108	0.31705	-0.07986849	-0.0253223047545	
24.89213252067566	0.3212	-0.07986339	-0.025652120868000002	
25.212126970291138	0.3253	-0.07986315	-0.025979482694999997	
25.522130727767944	0.3294	-0.0798608	-0.02630614752	
25.832127332687378	0.33355	-0.07986093	-0.026637613201499998	
26.151981353759766	0.33765	-0.07985914	-0.026964438620999998	
26.462124824523926	0.34175	-0.07986013	-0.0272921994275	
26.78220844268799	0.3459	-0.07985722	-0.027622612398000002	
27.072136402130127	0.35	-0.07985997	-0.0279509895	
27.382142782211304	0.3541	-0.07985879	-0.028277997539	
27.702130794525146	0.35825	-0.07985903	-0.0286094974975	
28.011895179748535	0.36235	-0.07985517	-0.0289355208495	
28.322133541107178	0.36645	-0.07985782	-0.029263898139	
28.632140159606934	0.3706	-0.07985505	-0.02959428153	
28.942134141921997	0.3747	-0.07985453	-0.029921492391	
29.262116193771362	0.3788	-0.07985399	-0.030248691412	
29.57213521003723	0.38295	-0.07985193	-0.0305792965935	
29.882128477096558	0.38705	-0.07985409	-0.0309075255345	
30.202130794525146	0.3912	-0.07985345	-0.03123866964	
30.512126684188843	0.3953	-0.0798544	-0.03156644432	
30.832133293151855	0.3994	-0.07985	-0.03189209	
31.141870260238647	0.40355	-0.07985305	-0.0322246983275	
31.441874027252197	0.40765	-0.07985079	-0.032551174543500004	
31.762127161026	0.41175	-0.07984784	-0.032877348120000004	
32.082133531570435	0.4159	-0.07984977	-0.033209519342999996	
32.3921275138855	0.42	-0.07984885	-0.033536517	
32.712138414382935	0.4241	-0.07984518	-0.033862340838	
33.022130250930786	0.42825	-0.07984612	-0.03419410089	
33.35212969779968	0.43235	-0.07984634	-0.034521565099	
33.672147274017334	0.43645	-0.07984324	-0.034847582098	
33.98212671279907	0.4406	-0.07984563	-0.035179984578	
34.31213092803955	0.4447	-0.07984567	-0.035507369448999994	
34.6319375038147	0.4488	-0.07984193	-0.035833058184000004	
34.95212531089783	0.45295	-0.07984332	-0.036165031794	
35.262131214141846	0.45705	-0.07984366	-0.036492544803	
35.5721230506897	0.4612	-0.07984154	-0.036822918248	
35.89212441444397	0.4653	-0.07983977	-0.037149444981	
36.20218110084534	0.4694	-0.07983977	-0.037476788038	
36.49215793609619	0.47355	-0.07983964	-0.037808061522	
36.80213975906372	0.47765	-0.07983711	-0.038134195591500004	
37.12212300300598	0.48175	-0.07983848	-0.03846218774	
37.432127714157104	0.4859	-0.07983372	-0.038791204547999995	
37.751871824264526	0.49	-0.07983302	-0.0391181798	
38.06212639808655	0.4941	-0.07983257	-0.039445272837	
38.392125368118286	0.49825	-0.07983359	-0.0397770862175	
38.71213388442993	0.50235	-0.07983036	-0.040102781346	
39.02212619781494	0.50645	-0.07983062	-0.040430217499	
39.35212755203247	0.5106	-0.0798278	-0.04076007468000001	
39.672130823135376	0.5147	-0.07982508	-0.041085968676000006	
39.992130279541016	0.5188	-0.07982884	-0.041415202192000004	
40.31213307380676	0.52295	-0.07982413	-0.041744028783499997	
40.63213038444519	0.52705	-0.07982054	-0.042069415607	
40.94213080406189	0.5312	-0.07981805	-0.04239934816	
41.262115240097046	0.5353	-0.07981838	-0.042726778814	
41.58213257789612	0.5394	-0.07981752	-0.043053570288	
41.90212845802307	0.54355	-0.07981759	-0.043384851044499996	
